generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
438500,Bra_peitho_gigas,Loh_hypnus,0,0.295753,-0.0343516,0.00199608,0
439000,Bra_peitho_gigas,Loh_hypnus,0,0.389819,-0.0445655,0.00246984,0
439500,Bra_peitho_gigas,Loh_hypnus,0,0.426743,-0.0445655,0.0195354,0
440000,Bra_peitho_gigas,Loh_hypnus,0,0.410908,-0.0454243,0.0134504,0
440500,Bra_peitho_gigas,Loh_hypnus,0,0.335674,-0.0308875,0.0156342,0
441000,Bra_peitho_gigas,Loh_hypnus,0,0.642209,-0.0637281,0.0273397,0
441500,Bra_peitho_gigas,Loh_hypnus,0,0.418383,-0.0468001,0.0118971,0
442000,Bra_peitho_gigas,Loh_hypnus,0,0.366599,-0.038592,0.00144931,0
442500,Bra_peitho_gigas,Loh_hypnus,0,0.509758,-0.0550626,0.0139183,0
443000,Bra_peitho_gigas,Loh_hypnus,0,0.441231,-0.0482505,0.00337586,0
443500,Bra_peitho_gigas,Loh_hypnus,0,0.351682,-0.0451617,0.00666938,0
444000,Bra_peitho_gigas,Loh_hypnus,0,0.297977,-0.0297872,0.0133335,0
444500,Bra_peitho_gigas,Loh_hypnus,0,0.29497,-0.0303156,0.0126345,0
445000,Bra_peitho_gigas,Loh_hypnus,0,0.332419,-0.0338651,0.026795,0
445500,Bra_peitho_gigas,Loh_hypnus,0,0.372406,-0.0387744,0.040507,0
446000,Bra_peitho_gigas,Loh_hypnus,0,0.417671,-0.0444481,0.00507273,0
446500,Bra_peitho_gigas,Loh_hypnus,0,0.489393,-0.0485577,0.0372079,0
447000,Bra_peitho_gigas,Loh_hypnus,0,0.392489,-0.0429764,0.00692778,0
447500,Bra_peitho_gigas,Loh_hypnus,0,0.416699,-0.043504,0.00114896,0
448000,Bra_peitho_gigas,Loh_hypnus,0,0.398764,-0.0467926,0.00538068,0
448000,Myc_horsfieldi_ssp?,Myc_visala_phamis,22.6617,0.518919,0.034099,0.0836927,0
448500,Bra_peitho_gigas,Loh_hypnus,0,0.392764,-0.0476703,0.00238365,0
448500,Myc_igoleta,Myc_perseoides,17.4197,0.558161,-0.0644648,0.330256,0
449000,Bra_peitho_gigas,Loh_hypnus,0,0.469331,-0.0535229,0.0275536,0
449500,Bra_peitho_gigas,Loh_hypnus,0,0.537814,-0.0596283,0.0280868,0
450000,Bra_peitho_gigas,Loh_hypnus,0,0.3045,-0.0325977,4.16596e-005,0
450500,Bra_peitho_gigas,Loh_hypnus,0,0.373447,-0.0383192,0.0027168,0
450500,Cul_mnasicles,Cul_kina/amoena,5.20527,0.14533,-0.00519891,0.207416,0
451000,Bra_peitho_gigas,Loh_hypnus,0,0.393469,-0.04552,0.00256238,0
451500,Bra_peitho_gigas,Loh_hypnus,0,0.428907,-0.0460785,0.0204616,0
452000,Bra_peitho_gigas,Loh_hypnus,0,0.389926,-0.0405445,0.0327,0
452500,Bra_peitho_gigas,Loh_hypnus,0,0.451867,-0.0440273,0.0202862,0
453000,Bra_peitho_gigas,Loh_hypnus,0,0.393431,-0.0392731,0.0248252,0
453500,Bra_peitho_gigas,Loh_hypnus,0,0.365675,-0.0373923,0.0190756,0
454000,Bra_peitho_gigas,Loh_hypnus,0,0.364906,-0.0316939,0.0316115,0
454500,Bra_peitho_gigas,Loh_hypnus,0,0.303848,-0.0342341,0.0118018,0
455000,Bra_peitho_gigas,Loh_hypnus,0,0.341519,-0.0394486,0.000771117,0
455500,Bra_peitho_gigas,Loh_hypnus,0,0.302251,-0.0311159,0.0184765,0
456000,Bra_peitho_gigas,Loh_hypnus,0,0.296426,-0.0300013,0.0071075,0
456500,Bra_peitho_gigas,Loh_hypnus,0,0.295082,-0.028625,0.0194261,0
457000,Bra_peitho_gigas,Loh_hypnus,0,0.436035,-0.0542471,0.0142333,0
457500,Bra_peitho_gigas,Loh_hypnus,0,0.391294,-0.0449813,0.0098036,0
458000,Bra_peitho_gigas,Loh_hypnus,0,0.284046,-0.0294281,0.00215486,0
458500,Bra_peitho_gigas,Loh_hypnus,0,0.385224,-0.0458055,0.00149981,0
459000,Bra_peitho_gigas,Loh_hypnus,0,0.351643,-0.0343275,0.00403115,0
459500,Bra_peitho_gigas,Loh_hypnus,0,0.265308,-0.0256706,0.0116504,0
460000,Bra_peitho_gigas,Loh_hypnus,0,0.405317,-0.0498901,0.0003403,0
460500,Bra_peitho_gigas,Loh_hypnus,0,0.447049,-0.0440309,0.018184,0
461000,Bra_peitho_gigas,Loh_hypnus,0,0.497923,-0.0492262,0.0395824,0
461500,Bra_peitho_gigas,Loh_hypnus,0,0.296472,-0.0332331,0.0134278,0
462000,Bra_peitho_gigas,Loh_hypnus,0,0.316111,-0.0321243,0.0148819,0
462500,Bra_peitho_gigas,Loh_hypnus,0,0.374682,-0.0382715,0.00259508,0
463000,Bra_peitho_gigas,Loh_hypnus,0,0.371785,-0.0366336,0.00499667,0
463500,Bra_peitho_gigas,Loh_hypnus,0,0.430366,-0.043939,0.0363359,0
464000,Bra_peitho_gigas,Loh_hypnus,0,0.377424,-0.041873,0.00175447,0
464500,Bra_peitho_gigas,Loh_hypnus,0,0.35738,-0.037556,0.0188927,0
465000,Bra_peitho_gigas,Loh_hypnus,0,0.402018,-0.0476344,0.00442643,0
465500,Bra_peitho_gigas,Loh_hypnus,0,0.28498,-0.0262105,0.0111099,0
466000,Bra_peitho_gigas,Loh_hypnus,0,0.295074,-0.0264106,0.00510725,0
466500,Bra_peitho_gigas,Loh_hypnus,0,0.308252,-0.0255451,0.00970606,0
467000,Bra_peitho_gigas,Loh_hypnus,0,0.213457,-0.0131077,0.000544885,0
467500,Bra_peitho_gigas,Loh_hypnus,0,0.275119,-0.0269041,0.00325345,0
468000,Bra_peitho_gigas,Loh_hypnus,0,0.28344,-0.0249519,0.0133483,0
468500,Bra_peitho_gigas,Loh_hypnus,0,0.288585,-0.0316337,0.0120751,0
469000,Bra_peitho_gigas,Loh_hypnus,0,0.336334,-0.0333087,0.0156225,0
469500,Bra_peitho_gigas,Loh_hypnus,0,0.31232,-0.0324519,0.0129362,0
470000,Bra_peitho_gigas,Loh_hypnus,0,0.269525,-0.0266717,0.000534342,0
470500,Bra_peitho_gigas,Loh_hypnus,0,0.269854,-0.0231762,0.00659528,0
471000,Bra_peitho_gigas,Loh_hypnus,0,0.237399,-0.0230795,0.0219354,0
471500,Bra_peitho_gigas,Loh_hypnus,0,0.237725,-0.0191484,0.00457229,0
472000,Bra_peitho_gigas,Loh_hypnus,0,0.250977,-0.0247822,0.00409902,0
472500,Bra_peitho_gigas,Loh_hypnus,0,0.260573,-0.0261299,0.0108131,0
473000,Bra_peitho_gigas,Loh_hypnus,0,0.277685,-0.0248319,0.00674098,0
473500,Bra_peitho_gigas,Loh_hypnus,0,0.335024,-0.0333711,0.00603081,0
474000,Bra_peitho_gigas,Loh_hypnus,0,0.374303,-0.0420607,0.0101078,0
474500,Bra_peitho_gigas,Loh_hypnus,0,0.462424,-0.0426535,0.0119787,0
474500,Hal_halyma,Hal_asochis_asochis,16.1741,0.0837514,-0.0369994,0.427521,0
475000,Bra_peitho_gigas,Loh_hypnus,0,0.432604,-0.0523302,0.0114934,0
475500,Bra_peitho_gigas,Loh_hypnus,0,0.541527,-0.0522198,0.0532994,0
476000,Bra_peitho_gigas,Loh_hypnus,0,0.6343,-0.063569,0.032038,0
476500,Bra_peitho_gigas,Loh_hypnus,0,0.639549,-0.0635478,0.0580841,0
477000,Bra_peitho_gigas,Loh_hypnus,0,0.58549,-0.0583056,0.04797,0
477500,Bra_peitho_gigas,Loh_hypnus,0,0.450471,-0.0534844,0.0168656,0
478000,Bra_peitho_gigas,Loh_hypnus,0,0.337453,-0.0354773,0.0172265,0
478500,Bra_peitho_gigas,Loh_hypnus,0,0.429556,-0.0450668,0.0192633,0
479000,Bra_peitho_gigas,Loh_hypnus,0,0.486842,-0.0530003,0.00277529,0
479500,Bra_peitho_gigas,Loh_hypnus,0,0.483188,-0.0543935,0.00545299,0
480000,Bra_peitho_gigas,Loh_hypnus,0,0.491936,-0.0568747,0.0320327,0
480500,Bra_peitho_gigas,Loh_hypnus,0,0.559792,-0.0651984,0.00200681,0
481000,Bra_peitho_gigas,Loh_hypnus,0,0.411821,-0.0384099,0.0118431,0
481500,Bra_peitho_gigas,Loh_hypnus,0,0.380266,-0.0418327,0.00898546,0
482000,Bra_peitho_gigas,Loh_hypnus,0,0.412226,-0.0430534,0.000262533,0
482500,Bra_peitho_gigas,Loh_hypnus,0,0.283831,-0.0273139,0.019683,0
483000,Bra_peitho_gigas,Loh_hypnus,0,0.28831,-0.0253961,0.0072826,0
483500,Bra_peitho_gigas,Loh_hypnus,0,0.338503,-0.0339148,0.00225398,0
484000,Bra_peitho_gigas,Loh_hypnus,0,0.298534,-0.0334949,0.00216096,0
484500,Bra_peitho_gigas,Loh_hypnus,0,0.328472,-0.0316547,0.0256121,0
485000,Bra_peitho_gigas,Loh_hypnus,0,0.309062,-0.0262216,0.0116955,0
485500,Bra_peitho_gigas,Loh_hypnus,0,0.256309,-0.0206832,0.0017226,0
486000,Bra_peitho_gigas,Loh_hypnus,0,0.380682,-0.0344629,0.0328438,0
486500,Bra_peitho_gigas,Loh_hypnus,0,0.403327,-0.0447219,0.0159612,0
487000,Bra_peitho_gigas,Loh_hypnus,0,0.309098,-0.0336736,0.000698341,0
487500,Bra_peitho_gigas,Loh_hypnus,0,0.329622,-0.0313073,0.0307253,0
488000,Bra_peitho_gigas,Loh_hypnus,0,0.318232,-0.0331153,0.0104439,0
488500,Bra_peitho_gigas,Loh_hypnus,0,0.366563,-0.0413836,0.00989162,0
489000,Bra_peitho_gigas,Loh_hypnus,0,0.487053,-0.0548109,0.00221937,0
489500,Bra_peitho_gigas,Loh_hypnus,0,0.488683,-0.0591065,0.0048542,0
490000,Bra_peitho_gigas,Loh_hypnus,0,0.601917,-0.0583338,0.0411183,0
490500,Bra_peitho_gigas,Loh_hypnus,0,0.639061,-0.0695837,0.00377276,0
491000,Bra_peitho_gigas,Loh_hypnus,0,0.554198,-0.065723,0.00749209,0
491500,Bra_peitho_gigas,Loh_hypnus,0,0.514359,-0.0541628,0.00807941,0
492000,Bra_peitho_gigas,Loh_hypnus,0,0.391871,-0.0382964,0.00503271,0
492500,Bra_peitho_gigas,Loh_hypnus,0,0.342917,-0.0309656,0.0100785,0
493000,Bra_peitho_gigas,Loh_hypnus,0,0.437684,-0.0440267,0.0222275,0
493500,Bra_peitho_gigas,Loh_hypnus,0,0.377783,-0.039384,0.00171579,0
494000,Bra_peitho_gigas,Loh_hypnus,0,0.396724,-0.0426951,0.00239509,0
494500,Bra_peitho_gigas,Loh_hypnus,0,0.491398,-0.043631,0.0431277,0
494500,Het_mimetica_72,Het_cowani,21.6808,0.575798,0.0086362,0.290259,0
495000,Bra_peitho_gigas,Loh_hypnus,0,0.436288,-0.0507528,0.00180936,0
495500,Bra_peitho_gigas,Loh_hypnus,0,0.44641,-0.0493049,0.00932385,0
496000,Bra_peitho_gigas,Loh_hypnus,0,0.409094,-0.0479904,0.00237177,0
496500,Bra_peitho_gigas,Loh_hypnus,0,0.418427,-0.0496729,0.012117,0
497000,Bra_peitho_gigas,Loh_hypnus,0,0.513298,-0.0529906,0.00124735,0
497500,Bra_peitho_gigas,Loh_hypnus,0,0.374275,-0.0394165,0.0336316,0
498000,Bra_peitho_gigas,Loh_hypnus,0,0.386038,-0.038316,0.00236432,0
498500,Bra_peitho_gigas,Loh_hypnus,0,0.352178,-0.0342558,0.00470801,0
499000,Bra_peitho_gigas,Loh_hypnus,0,0.282092,-0.0252774,0.00220352,0
499500,Bra_peitho_gigas,Loh_hypnus,0,0.322366,-0.0303049,0.0138664,0
500000,Bra_peitho_gigas,Loh_hypnus,0,0.436399,-0.047954,0.0216949,0
500500,Bra_peitho_gigas,Loh_hypnus,0,0.428416,-0.0460414,0.0119421,0
501000,Bra_peitho_gigas,Loh_hypnus,0,0.416013,-0.0423652,0.0308592,0
501500,Bra_peitho_gigas,Loh_hypnus,0,0.448042,-0.0501782,0.00187291,0
502000,Bra_peitho_gigas,Loh_hypnus,0,0.311563,-0.0281294,0.0128983,0
502500,Bra_peitho_gigas,Loh_hypnus,0,0.292213,-0.0343011,0.00100315,0
503000,Bra_peitho_gigas,Loh_hypnus,0,0.343387,-0.0347066,0.023411,0
503500,Bra_peitho_gigas,Loh_hypnus,0,0.444965,-0.0481461,0.0204319,0
504000,Bra_peitho_gigas,Loh_hypnus,0,0.381171,-0.0434484,0.0173866,0
504500,Bra_peitho_gigas,Loh_hypnus,0,0.39878,-0.0433772,0.00196755,0
505000,Bra_peitho_gigas,Loh_hypnus,0,0.527297,-0.0435765,0.0923498,0
505500,Bra_peitho_gigas,Loh_hypnus,0,0.440642,-0.0498138,0.00237329,0
506000,Bra_peitho_gigas,Loh_hypnus,0,0.426666,-0.0512339,0.00470694,0
506500,Bra_peitho_gigas,Loh_hypnus,0,0.409029,-0.0408663,0.0123653,0
507000,Bra_peitho_gigas,Loh_hypnus,0,0.324035,-0.0289462,0.00685778,0
507500,Bra_peitho_gigas,Loh_hypnus,0,0.273201,-0.0289462,0.0094612,0
508000,Bra_peitho_gigas,Loh_hypnus,0,0.28304,-0.0265161,0.0238577,0
508500,Bra_peitho_gigas,Loh_hypnus,0,0.287503,-0.0271418,0.00686614,0
509000,Bra_peitho_gigas,Loh_hypnus,0,0.425786,-0.045582,0.00713868,0
509500,Bra_peitho_gigas,Loh_hypnus,0,0.403101,-0.0450614,0.0111925,0
510000,Bra_peitho_gigas,Loh_hypnus,0,0.32206,-0.0389622,0.0139736,0
510500,Bra_peitho_gigas,Loh_hypnus,0,0.251145,-0.0252901,0.00728262,0
511000,Bra_peitho_gigas,Loh_hypnus,0,0.385437,-0.0409959,0.0154826,0
511500,Bra_peitho_gigas,Loh_hypnus,0,0.301375,-0.0247669,0.0153388,0
512000,Bra_peitho_gigas,Loh_hypnus,0,0.216804,-0.0155921,0.000574813,0
512500,Bra_peitho_gigas,Loh_hypnus,0,0.2416,-0.0176842,0.00367794,0
513000,Bra_peitho_gigas,Loh_hypnus,0,0.232459,-0.0132091,0.00661278,0
513500,Bra_peitho_gigas,Loh_hypnus,0,0.26393,-0.0224331,0.012089,0
514000,Bra_peitho_gigas,Loh_hypnus,0,0.303128,-0.0275628,0.0252743,0
514500,Bra_peitho_gigas,Loh_hypnus,0,0.281213,-0.0230798,0.0113173,0
515000,Bra_peitho_gigas,Loh_hypnus,0,0.279736,-0.0274385,0.0006459,0
515500,Bra_peitho_gigas,Loh_hypnus,0,0.290774,-0.0276591,0.00119133,0
516000,Bra_peitho_gigas,Loh_hypnus,0,0.396825,-0.0407684,0.0064794,0
516500,Bra_peitho_gigas,Loh_hypnus,0,0.36376,-0.04019,0.0442744,0
517000,Bra_peitho_gigas,Loh_hypnus,0,0.472645,-0.0476313,0.00709441,0
517500,Bra_peitho_gigas,Loh_hypnus,0,0.42415,-0.0452314,0.0193437,0
518000,Bra_peitho_gigas,Loh_hypnus,0,0.427436,-0.0453335,0.0133493,0
518500,Bra_peitho_gigas,Loh_hypnus,0,0.470432,-0.0457041,0.00952111,0
519000,Bra_peitho_gigas,Loh_hypnus,0,0.288772,-0.0260602,0.00931607,0
519500,Bra_peitho_gigas,Loh_hypnus,0,0.274181,-0.0228956,0.0203424,0
520000,Bra_peitho_gigas,Loh_hypnus,0,0.402039,-0.0461732,0.00915031,0
520500,Bra_peitho_gigas,Loh_hypnus,0,0.438469,-0.0499952,0.00773188,0
521000,Bra_peitho_gigas,Loh_hypnus,0,0.563507,-0.0581806,0.0407175,0
521500,Bra_peitho_gigas,Loh_hypnus,0,0.476982,-0.0557076,0.0179417,0
522000,Bra_peitho_gigas,Loh_hypnus,0,0.381318,-0.0364147,0.0440149,0
522500,Bra_peitho_gigas,Loh_hypnus,0,0.30782,-0.0345079,0.00368444,0
523000,Bra_peitho_gigas,Loh_hypnus,0,0.351638,-0.0354563,0.00864228,0
523500,Bra_peitho_gigas,Loh_hypnus,0,0.379191,-0.0384454,0.00883014,0
524000,Bra_peitho_gigas,Loh_hypnus,0,0.503168,-0.0537626,0.00716184,0
524500,Bra_peitho_gigas,Loh_hypnus,0,0.435335,-0.0482753,0.0182177,0
525000,Bra_peitho_gigas,Loh_hypnus,0,0.344968,-0.0476872,0.00576547,0
525500,Bra_peitho_gigas,Loh_hypnus,0,0.446021,-0.0424731,0.0226903,0
526000,Bra_peitho_gigas,Loh_hypnus,0,0.358602,-0.0375865,0.0144981,0
526500,Bra_peitho_gigas,Loh_hypnus,0,0.382009,-0.043699,0.00500127,0
527000,Bra_peitho_gigas,Loh_hypnus,0,0.477082,-0.0491452,0.029004,0
527000,Myd_splendens_guadalcanalensis,Myd_splendens_tenebrosus,24.4006,0.376468,0.00151416,0.480537,0
527500,Bra_peitho_gigas,Loh_hypnus,0,0.360304,-0.0413538,0.00637029,0
527500,Myd_interrupta_1,Myd_interrupta_2,20.23,0.550185,0.0451531,0.283001,0
528000,Bra_peitho_gigas,Loh_hypnus,0,0.364229,-0.0399101,0.00361296,0
528500,Bra_peitho_gigas,Loh_hypnus,0,0.419379,-0.0411019,0.0513538,0
529000,Bra_peitho_gigas,Loh_hypnus,0,0.517785,-0.0517035,0.0427531,0
529500,Bra_peitho_gigas,Loh_hypnus,0,0.425951,-0.0503531,0.00194382,0
530000,Bra_peitho_gigas,Loh_hypnus,0,0.372623,-0.0409877,0.00808488,0
530500,Bra_peitho_gigas,Loh_hypnus,0,0.361332,-0.0398959,0.00094512,0
531000,Bra_peitho_gigas,Loh_hypnus,0,0.359278,-0.0349235,0.0283157,0
531500,Bra_peitho_gigas,Loh_hypnus,0,0.442509,-0.0489507,0.00728579,0
532000,Bra_peitho_gigas,Loh_hypnus,0,0.404036,-0.0442974,0.0212959,0
532500,Bra_peitho_gigas,Loh_hypnus,0,0.489791,-0.0453573,0.040745,0
533000,Bra_peitho_gigas,Loh_hypnus,0,0.452319,-0.0486515,0.00701538,0
533500,Bra_peitho_gigas,Loh_hypnus,0,0.44327,-0.052844,0.000783477,0
534000,Bra_peitho_gigas,Loh_hypnus,0,0.476524,-0.0509501,0.00531421,0
534500,Bra_peitho_gigas,Loh_hypnus,0,0.457364,-0.054185,0.00313238,0
535000,Bra_peitho_gigas,Loh_hypnus,0,0.445568,-0.0510214,0.0323955,0
535500,Bra_peitho_gigas,Loh_hypnus,0,0.448043,-0.0518051,0.00765877,0
536000,Bra_peitho_gigas,Loh_hypnus,0,0.432631,-0.0443063,0.00195789,0
536500,Bra_peitho_gigas,Loh_hypnus,0,0.435043,-0.051027,0.0179749,0
537000,Bra_peitho_gigas,Loh_hypnus,0,0.499684,-0.0520616,0.00818979,0
537500,Bra_peitho_gigas,Loh_hypnus,0,0.46943,-0.0499285,0.00193727,0
538000,Bra_peitho_gigas,Loh_hypnus,0,0.431405,-0.0449696,0.0372057,0
538500,Bra_peitho_gigas,Loh_hypnus,0,0.511361,-0.0521554,0.0142617,0
539000,Bra_peitho_gigas,Loh_hypnus,0,0.506569,-0.0500148,0.0230159,0
539500,Bra_peitho_gigas,Loh_hypnus,0,0.382432,-0.0386143,0.00998865,0
540000,Bra_peitho_gigas,Loh_hypnus,0,0.409674,-0.0388167,0.00163721,0
540500,Bra_peitho_gigas,Loh_hypnus,0,0.371019,-0.0388167,0.00662012,0
541000,Bra_peitho_gigas,Loh_hypnus,0,0.312839,-0.0348324,0.0138226,0
541500,Bra_peitho_gigas,Loh_hypnus,0,0.299256,-0.0284978,0.000369891,0
542000,Bra_peitho_gigas,Loh_hypnus,0,0.281482,-0.0231398,0.0288906,0
542500,Bra_peitho_gigas,Loh_hypnus,0,0.318011,-0.0297759,0.016051,0
543000,Bra_peitho_gigas,Loh_hypnus,0,0.360758,-0.0423564,0.00506124,0
543500,Bra_peitho_gigas,Loh_hypnus,0,0.501511,-0.0525697,0.00585088,0
544000,Bra_peitho_gigas,Loh_hypnus,0,0.437999,-0.0468877,0.0164498,0
544500,Bra_peitho_gigas,Loh_hypnus,0,0.403189,-0.0393328,0.0193377,0
545000,Bra_peitho_gigas,Loh_hypnus,0,0.355464,-0.0380651,0.0112655,0
545500,Bra_peitho_gigas,Loh_hypnus,0,0.271118,-0.028725,0.00267058,0
546000,Bra_peitho_gigas,Loh_hypnus,0,0.30065,-0.0270761,0.0290513,0
546500,Bra_peitho_gigas,Loh_hypnus,0,0.327479,-0.0289328,0.0164115,0
547000,Bra_peitho_gigas,Loh_hypnus,0,0.354281,-0.0404586,0.0146478,0
547500,Bra_peitho_gigas,Loh_hypnus,0,0.414872,-0.041602,0.0158949,0
548000,Bra_peitho_gigas,Loh_hypnus,0,0.380561,-0.0425568,0.0093008,0
548500,Bra_peitho_gigas,Loh_hypnus,0,0.445322,-0.0535381,0.0151739,0
549000,Bra_peitho_gigas,Loh_hypnus,0,0.40834,-0.0416229,0.033739,0
549500,Bra_peitho_gigas,Loh_hypnus,0,0.33254,-0.0376192,0.0139781,0
550000,Bra_peitho_gigas,Loh_hypnus,0,0.355925,-0.0375383,7.2059e-005,0
550500,Bra_peitho_gigas,Loh_hypnus,0,0.370579,-0.0377862,0.0044599,0
551000,Bra_peitho_gigas,Loh_hypnus,0,0.409931,-0.0427886,0.0182058,0
551500,Bra_peitho_gigas,Loh_hypnus,0,0.394921,-0.0384768,0.00993806,0
552000,Bra_peitho_gigas,Loh_hypnus,0,0.31943,-0.0325707,0.0316002,0
552500,Bra_peitho_gigas,Loh_hypnus,0,0.339502,-0.0350456,0.0164022,0
553000,Bra_peitho_gigas,Loh_hypnus,0,0.324115,-0.0280932,0.0310548,0
553500,Bra_peitho_gigas,Loh_hypnus,0,0.294351,-0.0333633,0.00689132,0
554000,Bra_peitho_gigas,Loh_hypnus,0,0.354221,-0.0342211,0.0213333,0
554500,Bra_peitho_gigas,Loh_hypnus,0,0.386237,-0.0425413,0.00635871,0
555000,Bra_peitho_gigas,Loh_hypnus,0,0.427827,-0.0436645,0.0409704,0
555500,Bra_peitho_gigas,Loh_hypnus,0,0.350891,-0.0373823,0.000333343,0
556000,Bra_peitho_gigas,Loh_hypnus,0,0.287458,-0.0257697,0.0071602,0
556500,Bra_peitho_gigas,Loh_hypnus,0,0.459637,-0.0545111,0.0200302,0
557000,Bra_peitho_gigas,Loh_hypnus,0,0.397275,-0.0391901,0.0214272,0
557500,Bra_peitho_gigas,Loh_hypnus,0,0.400962,-0.0455707,0.00693252,0
558000,Bra_peitho_gigas,Loh_hypnus,0,0.395009,-0.0417059,0.0275019,0
558500,Bra_peitho_gigas,Loh_hypnus,0,0.440603,-0.0419178,0.0282662,0
559000,Bra_peitho_gigas,Loh_hypnus,0,0.449367,-0.0496177,0.0343513,0
559500,Bra_peitho_gigas,Loh_hypnus,0,0.547867,-0.0517178,0.0367868,0
560000,Bra_peitho_gigas,Loh_hypnus,0,0.471798,-0.0538998,0.021277,0
560500,Bra_peitho_gigas,Loh_hypnus,0,0.525124,-0.0580006,0.0169898,0
561000,Bra_peitho_gigas,Loh_hypnus,0,0.467431,-0.0464188,0.0463137,0
561500,Bra_peitho_gigas,Loh_hypnus,0,0.449597,-0.0489705,0.00754845,0
562000,Bra_peitho_gigas,Loh_hypnus,0,0.492944,-0.0517907,0.00358188,0
562500,Bra_peitho_gigas,Loh_hypnus,0,0.533899,-0.05152,0.0152357,0
563000,Bra_peitho_gigas,Loh_hypnus,0,0.515021,-0.0552498,0.0373975,0
563500,Bra_peitho_gigas,Loh_hypnus,0,0.477733,-0.048241,0.0224318,0
564000,Bra_peitho_gigas,Loh_hypnus,0,0.493677,-0.0524555,0.0303824,0
564500,Bra_peitho_gigas,Loh_hypnus,0,0.452555,-0.0484926,0.0140814,0
565000,Bra_peitho_gigas,Loh_hypnus,0,0.49002,-0.0531449,0.00715122,0
565500,Bra_peitho_gigas,Loh_hypnus,0,0.516598,-0.0515249,0.0222132,0
566000,Bra_peitho_gigas,Loh_hypnus,0,0.37077,-0.0402243,0.00218967,0
566500,Bra_peitho_gigas,Loh_hypnus,0,0.338343,-0.0392447,0.00301784,0
567000,Bra_peitho_gigas,Loh_hypnus,0,0.465691,-0.0523622,0.000649833,0
567500,Bra_peitho_gigas,Loh_hypnus,0,0.474108,-0.0487716,0.00810954,0
568000,Bra_peitho_gigas,Loh_hypnus,0,0.376034,-0.0404652,0.010912,0
568500,Bra_peitho_gigas,Loh_hypnus,0,0.328904,-0.0364138,0.000731714,0
569000,Bra_peitho_gigas,Loh_hypnus,0,0.379995,-0.0407935,0.017594,0
569500,Bra_peitho_gigas,Loh_hypnus,0,0.396846,-0.0452021,0.00794135,0
570000,Bra_peitho_gigas,Loh_hypnus,0,0.344061,-0.0413313,0.00162086,0
570500,Bra_peitho_gigas,Loh_hypnus,0,0.421662,-0.0413313,0.0217518,0
571000,Bra_peitho_gigas,Loh_hypnus,0,0.412022,-0.0385305,0.00731839,0
571500,Bra_peitho_gigas,Loh_hypnus,0,0.413523,-0.0441629,0.0184119,0
572000,Bra_peitho_gigas,Loh_hypnus,0,0.446643,-0.0528481,0.00259627,0
572500,Bra_peitho_gigas,Loh_hypnus,0,0.407732,-0.0383533,0.00853534,0
573000,Bra_peitho_gigas,Loh_hypnus,0,0.388545,-0.0364272,0.000449891,0
573500,Bra_peitho_gigas,Loh_hypnus,0,0.326297,-0.0364272,0.0372318,0
574000,Bra_peitho_gigas,Loh_hypnus,0,0.509005,-0.050646,0.0118588,0
574500,Bra_peitho_gigas,Loh_hypnus,0,0.418542,-0.0455262,0.0445812,0
575000,Bra_peitho_gigas,Loh_hypnus,0,0.413081,-0.0436639,0.0152616,0
575500,Bra_peitho_gigas,Loh_hypnus,0,0.374635,-0.0380584,0.00660384,0
576000,Bra_peitho_gigas,Loh_hypnus,0,0.358151,-0.0348999,0.0221546,0
576500,Bra_peitho_gigas,Loh_hypnus,0,0.290263,-0.0249252,0.00810201,0
577000,Bra_peitho_gigas,Loh_hypnus,0,0.300118,-0.025901,0.00514874,0
577500,Bra_peitho_gigas,Loh_hypnus,0,0.22922,-0.0194549,0.0043734,0
578000,Bra_peitho_gigas,Loh_hypnus,0,0.235144,-0.0205031,0.00286122,0
578500,Bra_peitho_gigas,Loh_hypnus,0,0.273359,-0.0257228,0.00721513,0
579000,Bra_peitho_gigas,Loh_hypnus,0,0.232543,-0.0181489,0.00207323,0
579500,Bra_peitho_gigas,Loh_hypnus,0,0.269011,-0.019776,0.0293201,0
580000,Bra_peitho_gigas,Loh_hypnus,0,0.284493,-0.0226052,0.0177484,0
580000,Bic_trilophus,Bic_larseni,10.7645,0.0874568,0.0424779,0.0163507,0
580500,Bra_peitho_gigas,Loh_hypnus,0,0.314536,-0.0287405,0.0103651,0
581000,Bra_peitho_gigas,Loh_hypnus,0,0.332515,-0.0355334,0.00380654,0
581500,Bra_peitho_gigas,Loh_hypnus,0,0.251984,-0.018969,0.00067235,0
582000,Bra_peitho_gigas,Loh_hypnus,0,0.239562,-0.0147871,0.0491618,0
582500,Bra_peitho_gigas,Loh_hypnus,0,0.254189,-0.0223839,0.0076478,0
583000,Bra_peitho_gigas,Loh_hypnus,0,0.256108,-0.0223839,0.00100876,0
583500,Bra_peitho_gigas,Loh_hypnus,0,0.283953,-0.0249544,0.0305576,0
584000,Bra_peitho_gigas,Loh_hypnus,0,0.26545,-0.0188588,0.0064179,0
584000,Het_viettei,Het_westwoodi_13B,21.4861,0.0731873,-0.0112208,0.190724,0
584500,Bra_peitho_gigas,Loh_hypnus,0,0.335611,-0.0350772,0.0143567,0
585000,Bra_peitho_gigas,Loh_hypnus,0,0.385287,-0.0349285,0.0304507,0
